-0.560503669633981
-0.603650425513856
-0.232431705981368
0.0802077905474137
0.26644161649969
0.731027688447575
1.11022163055241
0.956622902461739
0.573581583893084
0.19174433325845
0.229530554361346
0.381005567287198
0.537837190117785
0.621808893696408
0.495855495247985
0.759106969939047
1.04558251727028
0.695081738245737
0.503346388800576
0.29855225542247
-0.0963994717783114
-0.400355025271815
-0.765119099806539
-1.11093090413013
-1.3786355673737
-1.81623292816514
-1.80073470488786
-1.56345059369611
-1.56041654846902
-1.2162068280521
-0.773835545262235
-0.526194653557593
-0.173426978412395
0.268721822223733
0.706950297052264
1.07434391392761
1.33775857065809
1.38097238676754
1.21821802461756
0.932847936562987
0.533578798791191
0.199703917258214
-0.282282534241346
-0.0924328639765301
0.407011007762572
0.447124283971973
0.276424862655306
0.0388537062348627
0.0621451483934617
0.0951097052763325
0.156228562192321
0.182814065646134
0.170247741751432
0.453814670010706
0.589633931503411
0.937480632629545
0.778876811582435
0.676327571482719
0.629809145706222
0.61022202857339
0.647814324821326
0.523516135623484
0.313900887562124
-0.0659721960520149
-0.552984831315406
-0.750186953974121
-0.671869563508113
-0.539265018185353
-0.217960879008936
0.475769371292264
0.799067105042592
0.35390015068298
0.189948115421441
-0.010527894417344
-0.306545365370546
-0.242674290750098
-0.195089432650891
-0.444311897379903
-0.564902201928045
-0.601157065430753
-0.577185946560572
-0.43124390292148
-0.38234965015921
-0.203187854942012
-0.107532906647639
0.0117513429388243
0.336216761157618
0.634888800410962
0.687676434465068
0.896881485833082
1.21877934480578
1.4635904278138
1.5540844972328
1.34654503910687
1.3991245720243
1.25546913498276
1.53497392593769
2.02102197692057
2.13975354463655
1.78243349757297
-0.737679357004332
-0.644227493548817
-0.356259697916221
-0.0955545076869291
0.033211245281597
0.42417536835329
0.655682583902842
0.355827891536705
0.00967418608483241
-0.0365511299685859
-0.00556796591319034
0.253454463836512
0.219205151684828
0.256813341825133
0.383779642208423
0.692472356561769
0.904311435957878
0.62001900357837
0.264334051387177
-0.112564232370114
-0.400374031117566
-0.777735752011999
-1.14451802671839
-1.43426086059458
-1.38480040953404
-1.67965028097708
-1.69150144786678
-1.52343366325359
-1.56414506082581
-1.31140969911794
-0.694193632558751
-0.273753458436977
0.0545882903801693
0.358211030850592
0.416389378441648
0.872738270991569
0.979511753657341
1.12744157360903
1.34632904682724
0.929550167847522
0.601902700760079
0.217482987204148
-0.357921272349057
-0.504246806868546
-0.375203894968052
-0.299405254954956
-0.513980263084517
-0.466147703041113
0.000749277235836787
-0.00223105559136444
0.135756716686032
0.317264720081486
0.429432535459607
0.447118022009837
0.559228229342488
0.722282180197099
0.759244405686779
0.638313670865588
0.723933925177577
0.681272212672492
0.796892776617289
0.541286060658954
0.0698693311789943
0.162180811373387
-0.182998429450515
-0.408027757073447
-0.330173345495935
-0.293686230302212
0.0453564969103622
0.611464293957179
0.786190940200088
0.500323788905325
0.255316593080123
0.343329850918529
0.0538034319717669
-0.215967267861933
-0.29239723384428
-0.410102723347685
-0.45221247449193
-0.551249647309902
-0.702478813423038
-0.438144082930012
-0.335772600104275
-0.340525706384763
-0.280790011347244
-0.135937147774367
0.336528237281274
0.661502715933579
0.888353475211138
1.00705022047223
1.26212817602883
1.42151655979296
1.4707243802374
1.23881279676522
0.996594919810867
1.26534061377271
1.69876895733332
1.88947853920411
1.82785746159959
1.37682097129573
-0.279962492641346
-0.135343055527205
-0.114327782302483
-0.00776515955064194
-0.00573786550237314
0.0751577793833936
0.0136262382428814
-0.280491551298685
-0.218116015624874
-0.152715343285293
-0.0675206596163586
0.089946893845501
0.2337324429009
0.18388874602386
0.178734043743362
0.641442642517445
0.720759676062824
0.366368860724992
-0.190375886397464
-0.719596812258771
-1.02825428994317
-1.17063785493264
-1.24136827407107
-1.2765564086144
-1.32133482230186
-1.44316673120043
-1.56840194456808
-1.60427510656488
-1.424078672941
-1.26010782295043
-0.479454832347308
0.0032650790379864
0.276973228176897
0.29032966633855
0.233304511437763
0.308410418652834
0.478573400020302
0.821128362656999
1.103583688339
0.793953189820972
0.359766651187762
-0.0841811118098588
-0.346375784417731
-0.788460132935911
-0.958137899483789
-0.710967478299974
-0.755288854025925
-0.783031239016392
-0.46306235171769
-0.152795772817887
0.0433214206197625
0.21290613118247
0.320817954338685
0.373883131221256
0.660069158268985
0.745012147140546
0.881932960296201
0.916291760700633
0.883013659471685
0.627719692343888
0.530457551668091
0.267306001364399
0.0328292275558271
0.288260065444585
0.503811145790286
0.512165662265889
0.350138084866165
0.0153754851165646
0.128245174567653
0.508307557221091
0.769829235664422
0.769093174773995
0.695213613593099
0.452454219296198
0.283915822480598
-0.0791670897180775
-0.257178741133326
-0.325558676591711
-0.319299415324272
-0.440155692079912
-0.781122413398816
-0.55154885316236
-0.337420959093108
-0.373062076813326
-0.32602374326452
-0.103810663888506
0.325455404870862
0.896692349555176
1.10172878366813
1.18562931602168
1.43947019723196
1.62841601155637
1.67429967587475
1.29130561906849
1.29568974937042
1.50883448392776
1.98446715352247
1.79025752888029
1.47684613314916
1.25323053813911
-0.00223584287845571
0.0348243229146544
-0.0830985051964206
-0.21985610860627
-0.303623843332024
-0.292551969362411
-0.664333782476696
-0.73439420130004
-0.346414103453712
0.118805395886486
0.364233065614073
0.477918381778018
0.241117817861806
0.036123089652861
0.0263373502898927
0.405622258391424
0.429605966257139
-0.1179580311655
-0.45977746808511
-0.813850134183637
-1.11002178952584
-1.05071589406681
-1.19184963933006
-1.11054647031959
-1.20239736029303
-1.22573775862168
-1.35877381506569
-1.33316775971082
-1.01245104814492
-0.759104622515836
-0.1250774514207
0.114966905500527
0.134872936245849
0.289451487117093
0.238283234507525
-0.128505245027081
-0.193074676880945
0.172936126005289
0.599403873939255
0.4770677474088
0.173808644731413
-0.0663454374641974
-0.145319635528306
-0.573198770495099
-0.877529296043588
-1.05055476935901
-1.01730578482036
-1.03650577313361
-0.926872003301143
-0.574927402951168
-0.115780308417869
-0.157808830199265
-0.0822947493563904
0.196529650870761
0.436106572349119
0.706166117881535
0.964205932666758
1.03214231024134
0.572287612872378
0.626438987845789
0.458272625372286
0.31666566321692
0.315408209981865
0.71933895582869
1.15699649367099
1.17554762466918
0.917750356063743
0.37317568290753
0.360499443633753
0.517289136840914
1.06291034858191
0.963305660401999
0.750523969065763
0.621741390058508
0.478665348943842
0.0953340308162199
-0.271501269464658
-0.32780612481308
-0.319925924880195
-0.681154666731986
-0.873382449584327
-0.67279351428296
-0.418871792765943
-0.477120630264885
